feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.20826606395480773,0.2356360613644213,0.18735912779604788,0.22086534297402835,0.20610732064606394,0.304678542921191,0.132295086302274,0.3264072207081242,0.1843472203402535,0.27287800707221166,0.3251340008138817,0.4061146900813102,0.1126216272388752,0.3221075346390764,0.32236726602820104,0.224616077712469,0.17593848386574146,0.15343902947422705,0.20971244365425684,0.29303256221134316,0
0.2854435123610216,0.10800913332908546,0.4142561174870646,0.2882866885832667,0.20536141129705116,0.33081700531331915,0.18333828678950984,0.32547865453112557,0.21261884807015013,0.2534130836314793,0.15294256935118286,0.27400500150450785,0.1871036889038314,0.21271078039228813,0.19795455107109666,0.3033346618420984,0.12372510430345862,0.2824622260383276,0.26139961112691307,0.24334064600881772,0
0.37719836143039753,0.1919366855768207,0.3190976125678339,0.1963756466572727,0.20936532312423375,0.15600636218189295,0.17317432986544234,0.31247988367487517,0.28903298812526745,0.39330540225356103,0.1746430366578019,0.2394526050274276,0.2747575644676225,0.2551055171650125,0.22630467436191257,0.2581363194462575,0.18772197878129074,0.17687652044777802,0.16528086006228115,0.2528326590978827,0
0.19256040610651368,0.22157613616339425,0.29139810493883445,0.30581474462286984,0.19170296165596779,0.17368240558499798,0.1313492506604887,0.19689827185794126,0.1352205592575852,0.2916475426130189,0.20471680745495677,0.28026930634663283,0.1487706071844912,0.2624679777970275,0.23293034813534236,0.3551010510960967,0.2410806265690541,0.24119958700377048,0.1768548179726603,0.13059760007387783,0
0.23926403871519,0.18482262154536816,0.2820099438593719,0.2644532693243894,0.18550348391066873,0.2690145777986289,0.24635897528604125,0.3223478690455502,0.235014210743874,0.1251529395834335,0.28193573715122533,0.1946153177401266,0.2191116645033427,0.28118857227512706,0.2194638427037955,0.1352937338171712,0.23199570890448637,0.2526028187992457,0.20812997878443165,0.2865111403713851,0
0.33361822375654937,0.24020824751981149,0.2277024919055438,0.21856140128269028,0.22716215883855506,0.26290469268081695,0.2758600089609819,0.19031509840579297,0.18260104447000736,0.19450800556073855,0.14828307204881938,0.2111003982568901,0.2346646846849892,0.26587440013506947,0.239969325656328,0.18745452689913283,0.32076934183540945,0.3366437154185606,0.17963243851086488,0.20896901615031535,0
0.23708802487299319,0.17327479267563062,0.2835537927016337,0.33092770064471544,0.13991923976431464,0.25014574436935044,0.31103850334696725,0.3952364882097482,0.2334928564158808,0.1402264207623874,0.12145717435903303,0.21150040242162776,0.22052253803010669,0.19300656010595554,0.2644147122160876,0.15713016101769556,0.12928659843230242,0.3183424012612678,0.2193956368168051,0.1307365276049026,0
0.1988051683983687,0.1919898562150267,0.13948688468701623,0.19282827366826502,0.26538547377055044,0.4041977490812501,0.14157932599960227,0.1442472863700654,0.1909689808511962,0.12122465996552607,0.12572488236136686,0.23526412278643244,0.3056990011232476,0.2579157632901522,0.3097420999649613,0.29501516178874343,0.19601933217799264,0.13902017115645748,0.15596803633240175,0.21716749422031983,0
0.16534026968478371,0.24861853540851359,0.21094620552722615,0.24291667959060903,0.10371241843494042,0.17510949382956087,0.16816379084201227,0.297135529685002,0.15051575378436838,0.2616080492864909,0.3097107980126493,0.29939482369689363,0.08273692060038793,0.3448450706239954,0.251115593484583,0.1518457634235859,0.25466174177558804,0.18993280348529262,0.10683753333260686,0.2916871786716389,0
0.18907129277050685,0.13513753486582414,0.12079750454214436,0.20851595081916804,0.2799933486543713,0.25694852709585686,0.2374784547569606,0.3072445467468929,0.2263888998609009,0.13970961573133267,0.2334217077514786,0.3197351374495581,0.09372721455121874,0.14501094019732516,0.3104041941719135,0.2225650103106149,0.1907490681370892,0.14034119071522835,0.1198707168876537,0.3247797860174188,0
0.273215442667911,0.24863034555891095,0.34307513051435007,0.20002331377767235,0.2422054459339642,0.2768276568148399,0.31076285846331186,0.3468849803671693,0.17941160179843946,0.3679255172177088,0.15650692153662976,0.24894051916615187,0.2781306574645075,0.2308628423498769,0.23301497699570617,0.20835022329834169,0.1824345508220585,0.2917495529485309,0.1371154790877436,0.3416574331230306,0
0.2542008566916652,0.22479125660828492,0.2847764511062248,0.19924510094720155,0.28504992767091236,0.37566259015173914,0.16237484596366775,0.2883029730019037,0.05332243634583789,0.43495464880136425,0.21050664061129248,0.3336499852780467,0.2085504827224125,0.237858039245057,0.2913111591948685,0.08091753398365964,0.25905369480698826,0.39713818501905973,0.16556501150948946,0.18840365384434665,0
0.30767747450172434,0.21222842305194253,0.0931611630825949,0.2693852817187267,0.16212157714613792,0.2305393634781729,0.19743874491566574,0.18995920983588022,0.2895570472825222,0.22792242371836227,0.2684650427418193,0.19514450519664678,0.3477305822680812,0.0770208745385336,0.24684523474520798,0.2299044793620476,0.2935786175871728,0.213084199391876,0.13554283627060454,0.19976861491968512,0
0.2872781927120557,0.17909116289418697,0.3509721428920766,0.1475163874974576,0.24020642793179398,0.20360299465905968,0.15594145444765994,0.2821553656486136,0.33703019361328196,0.0967471375242164,0.3274543281516644,0.2880063170210035,0.19976153025832402,0.09789953926147657,0.39074556773046143,0.2180947180091786,0.21721169530856882,0.16766753316954622,0.27119773900002353,0.2642351585465613,0
0.12352820174211389,0.16437111613717678,0.25985329696234655,0.011925657189662153,0.3562131828369114,0.32811086504762715,0.37132885096617824,0.29146673921268035,0.2291994950148236,0.2495748452908666,0.15683657470974705,0.21014185454318998,0.4136037047919815,0.2522628701713892,0.12342115354471787,0.3520927290504356,0.21995700573306737,0.2393926849409296,0.20173682776803273,0.3148060494174089,0
0.35376749829065685,0.144757350074486,0.25378505880371943,0.1908961999040079,0.31320919681398807,0.20595710888383023,0.1890234830579303,0.23165258245537487,0.25428846482394957,0.22409477067713104,0.33093793947516215,0.2327179432618074,0.24921958638976077,0.17324208860895074,0.2352043098492213,0.2555279782651342,0.1469482855721674,0.23958822014166126,0.23364393440888426,0.2828482010232641,0
0.20939046535864703,0.1879725251474533,0.21365258998053793,0.1268374135932599,0.12189877780354368,0.33575038357619824,0.25151978313355977,0.2153037927702733,0.24084486557478138,0.16738075047537043,0.23818117546960013,0.21954460919555557,0.1799788429713694,0.25890051325176555,0.29327858235739124,0.3671800363422959,0.15362906927243342,0.27666141323469395,0.14649321987096992,0.25948194538724656,0
0.1416693176137897,0.19727070338024044,0.15576097583755674,0.22820436893519505,0.256595415880927,0.3096270263323022,0.2621999642496334,0.24623726886465158,0.2856652331637253,0.19508231496452588,0.32129398085059935,0.2747233788615403,0.33355334852318186,0.24500414048706115,0.34623568212663786,0.4078672957963845,0.2456101148800573,0.30892909421806697,0.30133511937542035,0.33210876215114954,0
0.23528503329948852,0.1515148322483389,0.2753185421534041,0.14646008908420372,0.15444534138416546,0.3192996527930821,0.20907870933386175,0.2030728530383769,0.32268807378684294,0.1433523663399355,0.20413116834823783,0.20107760081654943,0.1802965967536326,0.28553671117873,0.25308289768378145,0.2979119782796212,0.2364255117836464,0.18778858392029868,0.11233077790270257,0.2846208785729216,0
0.14517800564329678,0.17999116404910315,0.2841355322466745,0.24616491468229115,0.1549650196130246,0.24095999480983082,0.3757240843865388,0.28639295549872323,0.19164702425575322,0.23629974887887778,0.2064115744205351,0.27640929967387734,0.1601894877568913,0.19988518838411196,0.2615450810769274,0.2161285790669697,0.18982678361756947,0.2010609480806683,0.13410622385044602,0.14745154059690024,0
0.21564809537890595,0.1163205250190257,0.15661690212082574,0.19803440225465987,0.15825046456391906,0.28651641524630006,0.2280580592907258,0.3648286418176773,0.3053970872161622,0.18396095098253235,0.32584252456454244,0.08920920933292256,0.2549008850230261,0.18533511137056,0.20568345755447837,0.1688502707837857,0.15387403400157218,0.22993033941798163,0.25653958915242664,0.3242212898664868,0
0.1396122541852157,0.24684733621100186,0.2069734221547739,0.055504945582898785,0.24684679774228452,0.2721368917651509,0.23718227931844377,0.2966844707320363,0.3513106613508483,0.2729000988973359,0.0007518303443287411,0.35378707438487594,0.1522272286541193,0.3271433955198781,0.20770568289094227,0.2108725600710848,0.35511968332591454,0.28989688176209955,0.12502802253449413,0.26341054474828307,0
0.16587374595796373,0.3457517801293317,0.21852674013689657,0.11515513974571374,0.08224696434296214,0.33719884118820337,0.19936467272932074,0.23805360934166964,0.16369413794601204,0.318772663653469,0.2612252811426423,0.32531920004428583,0.3353283325988428,0.28805281738264854,0.23381386304856117,0.1449646202667937,0.32678475122735146,0.22968550648471434,0.15823044449739995,0.3452509074479664,0
0.29723266828007616,0.3137693194999593,0.0833313781265134,0.20036838281667874,0.21366252574344052,0.18841692686220568,0.31766171873648935,0.34851747849538267,0.3010347277676152,0.263739475546805,0.18355113448575167,0.2166045451719651,0.14242317378867378,0.3115462046583718,0.2498083219930387,0.3272960669352303,0.24253406707978178,0.1498542045744425,0.3620710414044569,0.26518667326486883,0
0.33480575637456844,0.19652116983017745,0.21021360386857646,0.30439411201831806,0.19536919687458063,0.4142684218197315,0.22670139562405478,0.2810172311120946,0.1857739582441531,0.30082862113105924,0.16322837273862661,0.2806659481181729,0.18629911067731203,0.14218413397863394,0.30270199054917696,0.27719687104818924,0.36059873821991517,0.25921133000078034,0.2995038734616188,0.31385336937185115,0
0.24985274781510955,0.15569702998125828,0.1484935632988025,0.2192729328390155,0.22258219396493742,0.3902311398640928,0.2299114321055312,0.2798307439849051,0.35801357506899245,0.29684770260705745,0.1497459201652923,0.17047437304080937,0.2889367935910269,0.27737896872857876,0.16838646868237495,0.3262820029871914,0.19475385726320477,0.20207343199980324,0.2588354159305539,0.34364080235947914,0
0.2872903664195514,0.3168950461243474,0.2860432648065383,0.27673784357666065,0.23791494129795387,0.2400935823429102,0.32540566911617347,0.1706393404414535,0.18319569103655514,0.30493883917410336,0.11142998423836167,0.21051066810547273,0.382118266716794,0.27594744929365633,0.3025224769065624,0.3602687165145035,0.16366006063427146,0.231530336714625,0.0,0.2414706086185417,0
0.22976876609057423,0.17136081479157717,0.20315663801352368,0.15223925409160133,0.22134868434937421,0.3822226914690594,0.3071597187640553,0.26956949094665167,0.22436584478002752,0.1607060715677493,0.2856708061277704,0.3803337886642708,0.24333221373330116,0.16393221557533547,0.1601315551587857,0.32074062783832963,0.24423175226550337,0.2807419754943836,0.0723275697216174,0.2858849601884352,0
0.09681953710258479,0.19156493353477258,0.2384593139340363,0.22911649751367297,0.17266764796597558,0.1839754346729232,0.3256359571976458,0.1944430912939973,0.2316009639326773,0.26146823391832164,0.10705764948405573,0.13586946836943958,0.13213403154885178,0.2604309275383522,0.1448766966820812,0.23412628645829522,0.211406882553451,0.16322347935091086,0.16693756873723883,0.18513735261155356,0
0.07735435546458086,0.18696997985066074,0.24269200746111141,0.14202770230871908,0.13270560960384703,0.2787844500178094,0.20687049787833628,0.24064852096762918,0.2842438264992597,0.3172195943062034,0.2543404019326101,0.2226910191689139,0.16823131598342603,0.26205558350692437,0.09987380717281269,0.28758183867074355,0.25323015040723557,0.18356141207183993,0.06051307207242107,0.3090724401228129,0
0.10301333547978167,0.1825430699707713,0.2560302710989439,0.19917912166687318,0.2958217700762152,0.2081594793435338,0.13820008061130917,0.17164998832102027,0.32834704864389547,0.3729221212529016,0.239925422889066,0.3809402429385314,0.24788148780624375,0.11972287444594125,0.20994662038954948,0.18359918507484346,0.2059845563072795,0.2986228931161995,0.2924404929223442,0.09532646730203817,0
0.26345278242503123,0.23985136459938514,0.24123811477377954,0.1773898806905361,0.14900495721250162,0.3003695952479858,0.27170185170893724,0.2740611664300545,0.26015945136539115,0.19980408667001368,0.1839960523661078,0.24436171342064758,0.3494525654859487,0.1810880780690975,0.116947738738082,0.28024234917504326,0.18386113306549318,0.22860159432281227,0.19008408793423878,0.1659950515153666,0
0.15782891621696235,0.25690121785268183,0.5590909347375783,0.16897411514464292,0.8724753584839757,0.23518060013618114,0.6671038037758652,0.25142268642776006,0.14431724834910753,0.5062636287268861,0.26114704518869836,0.9571881473963325,0.9778634146732711,1.0,0.8144554780909312,0.7183309408559333,0.26988760461891337,0.5426363120090776,0.27982891265407506,0.27379221000983267,1
0.13602591960057636,0.19895915445823653,0.30816542815245435,0.20676797550342832,0.24688526257846333,0.41430048955274135,0.23289130008136347,0.3620975284035348,0.2791554240999723,0.18664566037457175,0.23305525996439044,0.18273403599065696,0.23324911145695656,0.2417795768087273,0.07633934989852065,0.25443285034622787,0.061645102647275046,0.24781584910017568,0.1889675883615468,0.3140616415898231,0
0.08902481321341174,0.20152636669679794,0.3241326161082272,0.2875573202445868,0.25939578495971405,0.20075040381928824,0.1868976927154021,0.3438890157333202,0.09596856176973681,0.2831087518227357,0.20797195514568156,0.290671629334704,0.2476774013699046,0.2847384218732156,0.0879805467639248,0.2788912092049422,0.35785138139916284,0.2199840386926956,0.1923898529144283,0.2577039167096417,0
0.2678329629752502,0.2605877738279913,0.2871047485212346,0.0,0.23173325235889397,0.31112911157755513,0.33284273863897407,0.2488714391822912,0.3061691299852789,0.22485314391774852,0.10013553797250467,0.33779333823308483,0.3296745011325407,0.08367896697764235,0.16770703101730422,0.35497176868110725,0.3163943721648104,0.21997705601157647,0.16837920263385645,0.314075997929387,0
0.24660966641283477,0.3408469836668896,0.4006216945914073,0.22477858492816385,0.19464564866938944,0.307941762747527,0.2710507494068851,0.39320702316051614,0.2750123426734685,0.33535746586714865,0.1778056568949642,0.12728015980412072,0.3030454945063903,0.22814370361177344,0.293234155246857,0.4420654875548331,0.33971897895713077,0.228704558022341,0.22232081537330584,0.10734314085002827,0
0.1984558294611182,0.27380375957051917,0.21914679745929633,0.18626412133916248,0.18902115041069034,0.28157353535945023,0.30829293612284575,0.19014855411384896,0.2708104096153775,0.24925075563400945,0.23788410848750274,0.3333006966397348,0.3206219307489204,0.23991991847151767,0.2860843466634089,0.2443093561586659,0.2889888639359043,0.25868915063310133,0.16627541215957964,0.18872645504296967,0
0.1751277981153273,0.10684222626590158,0.22151330006443207,0.23273847937887787,0.22028885675953275,0.2739362091702912,0.2968203935528859,0.29847883509413875,0.23236462918704975,0.22531673022825205,0.15197024634759534,0.29953153135470306,0.18402452657449403,0.21130310841607813,0.3015224944800721,0.15417423922805623,0.26545301713287045,0.16759499068959335,0.10071664983246083,0.3290385212863276,0
