feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.3212627374636902,0.165405587760401,0.19872714898937083,0.33537625234130164,0.1159371553478545,0.18068228681054405,0.1515810161686834,0.3486609265957526,0.07533213234456246,0.28067437850833865,0.1289309962980016,0.23047186899114855,0.2750605924083891,0.2605164608895842,0.20912160945217537,0.1760597517348898,0.3112344916069244,0.3019663542004925,0.21745546869546817,0.3036021458908948,0
0.26585907402452374,0.18707906351339,0.21515196171487533,0.20688972085915602,0.24837959681380453,0.22750124198651112,0.18927219669932882,0.2933455572957935,0.32883669620349043,0.25528345965655225,0.24301493729404536,0.1434773540292845,0.281550463133394,0.3217086687105853,0.22756030941519426,0.2494746754321002,0.24075464081637088,0.15451447344600616,0.24038084927430886,0.3254531118996352,0
0.8614906322539732,0.24722146027007508,0.26109262816380846,0.9999999999999999,0.09767305816703648,0.26203041411705996,0.24569861241148483,0.21310432149464908,0.2736332024125845,0.7944689140447868,0.2295119728792491,1.0,0.2578427935212785,0.47046034968958506,0.19046678868114314,0.6677039358375572,0.6480870802282628,0.21746864983438896,0.20235368233720794,0.32657021410415976,1
0.17440031265136435,0.11399221826011556,0.19536340160398982,0.09891708191653878,0.2369392722470922,0.21327835128920009,0.1120467320352313,0.254707711111484,0.19743177004270512,0.10956637083872492,0.2605161020750918,0.5234250497031533,0.12325404125148837,0.1209906553004819,0.2968192774238304,0.27827658928406357,0.3643371383519499,0.22156593517793152,0.28355403512056604,0.16350067356709194,0
0.11391433401501466,0.29186646211838907,0.22454301352151135,0.12186102940348785,0.08111043194497763,0.19038323704321788,0.19124101930106593,0.22381095096655532,0.29562297769507223,0.3519198837428092,0.21983804792947545,0.21990102334910955,0.13677265996456572,0.1900520693296926,0.16319646489694245,0.2563242409743256,0.3922834909316081,0.07252016766563929,0.25603032594568603,0.25723435785511645,0
0.2880599674612484,0.2870829668253412,0.27053974035053696,0.15054683335735847,0.14862276074425412,0.16811000976904555,0.19079862713999118,0.23657118694678914,0.17810937957423703,0.12652946036835305,0.3325218910106393,0.19218390339166688,0.08549958716956839,0.13887566864891818,0.18036294533973504,0.19943322139883737,0.2307816422903579,0.2054508531334603,0.4217644937335946,0.17602335138726652,0
1.0,0.17569491423049327,0.17986448833666302,0.11491586136665558,0.26695183868079153,0.24632897614417465,0.23335330419530184,0.21193334044417517,0.3048595967624773,0.21776902825955646,0.15998068692480427,0.28129917458080744,0.02974091235699655,0.3205009173836928,0.21237790133275378,0.1538066333183254,0.33402105138174665,0.38601382321434546,0.3056469215902412,0.4151570394956498,1
0.26913813563388367,0.1673033006758955,0.24370970355559324,0.15842891035795645,0.4502580369281878,0.2678571338025602,0.23830720909794983,0.2381995145643923,0.25368265124891526,0.2136643184388727,0.18929970998507853,0.15199375414997207,0.22266535050663058,0.19413996007286888,0.29346284006462836,0.28205512172349156,0.16583231064869988,0.25828186993594643,0.17386696166258034,0.33591636024746274,0
0.1572455673197735,0.33736489729711744,0.20397780210089406,0.2739203233936161,0.33670588618947517,0.2596200659163131,0.29506158717332354,0.25865542444541717,0.23078274410066815,0.13819082673869398,0.2873459460870322,0.2965991086266577,0.25009481616826423,0.07990959380634205,0.3112143608956229,0.2532891819947268,0.17428699758525457,0.26605571290377794,0.2287745622396542,0.237376753711991,0
0.2951370554372337,0.2187602280283771,0.21246553749937633,0.10273990455100962,0.22201887463236059,0.08117831493952626,0.2005565798934001,0.15202464938141058,0.29943809893625384,0.2210806898375427,0.2005495099863411,0.3803439516325633,0.1466116530172159,0.20536985274576106,0.18701846827072358,0.22775114452872297,0.2836897235135172,0.23092018016986562,0.25297841966631107,0.23355147408432483,0
0.23897502127528164,0.2521189505602045,0.18458211915728245,0.18573454645015058,0.18373928035630827,0.23175504557189477,0.21315222701647146,0.3034085734233687,0.26586214709816913,0.20943123223062377,0.13885508325550752,0.12086734560184151,0.06280264893598786,0.14269162867597784,0.2623291976593241,0.20862608922673634,0.2930921753940053,0.1767696240423295,0.20306059946476385,0.33864301620622844,0
0.3747030930917009,0.23375428728391653,0.3774579899991972,0.17887243862649133,0.3182247750641764,0.08207406360003167,0.3050131286430129,0.24574737665202478,0.0785488815582201,0.15527356427296837,0.18850168698810293,0.19595500899267504,0.12861630260846055,0.34228047647324633,0.12142510287427352,0.3830572646751801,0.28132141327632015,0.21278120750922305,0.27278857006174295,0.28455030432992795,0
0.20605459658714376,0.2788187258008215,0.37451680960391476,0.18328180284024945,0.14088372965880935,0.29616219512147274,0.2529766980980523,0.039219080197481576,0.28189814129741125,0.27729634074529036,0.2070787583330292,0.2611243241355407,0.16591090351474208,0.26012077469569,0.2629331843658066,0.14517489466747818,0.29158067938101057,0.3950495774289627,0.2717653286668347,0.2192172206322247,0
0.1893639282816914,0.38753417486081987,0.19837596626340617,0.24944914394623224,0.15259075544533704,0.3106562584297104,0.3167961457260523,0.22579576757134703,0.23711997632905493,0.32675889449909284,0.11181811007124026,0.3004253526624799,0.15328591999976549,0.2475292751128977,0.3047842359431697,0.12025046015131155,0.32035048134108024,0.2121677456917084,0.23229307596847168,0.20504716400815426,0
0.305384139199199,0.14621115362554485,0.25606630114940987,0.13707068375435927,0.29888611476324084,0.2205336690457664,0.2873061068224386,0.20077842195921364,0.3283112578361876,0.21536854659496896,0.27300746516644264,0.1232724514872497,0.12418406435830043,0.3209098729814667,0.266489290611472,0.2748879101839585,0.15834095517928687,0.2800073380765834,0.29653051687067666,0.18492522169119444,0
0.22371648953471893,0.13039735816150938,0.37882281802245527,0.1512588282215339,0.11787185280326523,0.4158817163908052,0.24359159170701283,0.09506760531537334,0.11667963244820749,0.3658462537551373,0.2212184914410114,0.19913448191520816,0.11329757724996653,0.13515734154641762,0.31310970437443686,0.2773849238002294,0.23426132900206545,0.22558110607974427,0.20891253897644146,0.09793955803990859,0
0.26002614978285904,0.3635153535383516,0.3155156309681117,0.32487410316066945,0.29195831952863627,0.24290890855529118,0.26762567057298137,0.2556407104255674,0.29030417780359546,0.261246826285221,0.24651052799073386,0.18006526382620178,0.2262560615191333,0.38349124871525825,0.3452619405589513,0.33198808690194453,0.1067834367707943,0.38422202754432555,0.318400525270747,0.23930798274330728,0
0.3242420685517648,0.31047015996142774,0.27615253517782756,0.15989632039936313,0.23854966410507916,0.25798164737790624,0.28596776510702987,0.22515603156635527,0.15985506320400827,0.065435920813529,0.24546911291077303,0.16207094858202745,0.14101054098005278,0.20286535104830924,0.21340795574171514,0.23665671658717888,0.3148857016483041,0.1746834697951864,0.07499386758643689,0.33133438614291194,0
0.13707279912685927,0.05636714327385153,0.3137381609224389,0.15789193806649177,0.10535936612387053,0.20665502549506223,0.2939663596676478,0.21583681811172134,0.14806054654308176,0.2708848802977862,0.14486737511229075,0.322356563544476,0.11822119402528194,0.26261281706827855,0.18610725776516357,0.08527631596777233,0.3438165201459986,0.2712399227015282,0.2821649873276056,0.19771541002899942,0
0.3138860815700213,0.3383467330013856,0.26111650331935965,0.2661445560713907,0.23319878564172258,0.19700839212501978,0.24837858079159308,0.30097620434519784,0.44883998867166486,0.288203400630972,0.1986755243535057,0.1917040613520827,0.08997086834158559,0.22508640517585718,0.12676072034637836,0.3361457392829718,0.147959236683166,0.20427468300688345,0.22648667477619322,0.287916040274381,0
0.3305206692593206,0.32312994784444704,0.16161526730057757,0.11460919157711832,0.2552927349385141,0.1419769689868357,0.27618807423294145,0.17809399576094276,0.16919594612078898,0.23710507270892894,0.24320364091461472,0.340665874584802,0.3289407189717061,0.20652224541223013,0.18094874940955885,0.2872590088976707,0.15504249382789914,0.3792758018915975,0.2721434097564863,0.33841638763407866,0
0.15684613629213406,0.2806835023961982,0.2056707868605384,0.2582597889405361,0.17626531383083893,0.17166951276673242,0.2748669184135729,0.3502072138348479,0.09132921432814833,0.15556789915339686,0.23306137381173017,0.2578899876330299,0.23305284726178413,0.3340903458191056,0.21363920738327152,0.32669971115303087,0.2419108056127237,0.36202633337699347,0.23480827439485666,0.39362496842522376,0
0.18168790088397707,0.2564595227346433,0.10990158683866472,0.2797028235610784,0.18956460390166457,0.23515163911929338,0.27652856786587376,0.29343285500188926,0.18312312764822303,0.28334081593883276,0.1826903124051186,0.1608715782105697,0.13907004836381992,0.2793265074933518,0.2534604087209176,0.29586959531434937,0.24186271104599,0.25133241403283624,0.3145803184484849,0.35472980114401803,0
0.3183276513200666,0.13010974105281367,0.12450745998877824,0.2173178663110188,0.2678151065208155,0.14822916128693733,0.2994848491596346,0.20579583032940457,0.3288378144174038,0.21652553474405542,0.1878481243529343,0.09381998211668333,0.18761387779058217,0.33068938825384,0.21947778076912444,0.35370491607782406,0.3085766407871104,0.17548667294324638,0.4551218824317502,0.313231198842494,0
0.17351975352937182,0.20614171785872934,0.3512011024950199,0.07325305691744904,0.3553624569111963,0.14789939466198748,0.2494924250814406,0.30269568791322526,0.2898379633800937,0.30301274069089257,0.07299025753994579,0.24182006680885662,0.17084569701501573,0.3953897433480947,0.28752622254120824,0.22414606839799786,0.20314874337812053,0.4137547908700876,0.24639725106684268,0.27342191336556276,0
0.34874136310189896,0.25253594823404046,0.011119859870190374,0.10848255819740127,0.13948514180808563,0.13929674668014086,0.17818719378150805,0.2709180501707972,0.24253125238166734,0.2372534535792603,0.23630283644740988,0.2370022341713407,0.11767260047707788,0.17633170520503386,0.26235848521872734,0.25259049347886,0.21695634517615708,0.3624788686049224,0.22931399310511644,0.25038803580732183,0
0.4278368827027491,0.21599812859463338,0.28983648052511657,0.09381787542228977,0.3003096922650295,0.28678516774061835,0.31558251964753153,0.3003197539944126,0.16173184005810443,0.1660960351614728,0.29915237951275936,0.25830378809694315,0.18284454767579922,0.1949345294645691,0.17571248217174243,0.2846270972924293,0.2531159621304608,0.22417923366242268,0.25384684005213815,0.2770470097976926,0
0.3188457843396669,0.2517963763850393,0.15181050668678775,0.24674151367922353,0.3023903560482749,0.34807042688030476,0.3953071884855078,0.1487351781256302,0.25540719350399194,0.18006060975343158,0.29218217247465317,0.307718205720949,0.3535964548171866,0.1571447030535184,0.15938515063880815,0.22755568079187444,0.182668215337794,0.2753092661403062,0.28139277914064337,0.2875137743970441,0
0.3385953749076656,0.3366150549619538,0.2582740792460074,0.36056547834304037,0.2552911913808005,0.2919710374835181,0.37892722058373224,0.23879515130865753,0.2396983124838054,0.2782489636781456,0.4026309499317535,0.33135100026612974,0.25464884957118084,0.08077550058532362,0.1914152488759625,0.2254820059040303,0.20361994289197163,0.1285585587268705,0.22146822038631234,0.16868154091851506,0
0.25722097099070174,0.3377104009971604,0.15631176220650592,0.2139930295674326,0.29047060247577583,0.2073255253414341,0.3689868263286816,0.29966667840770117,0.09491822434354918,0.36152996695353046,0.26471586691140964,0.3197824975313863,0.1554251407494956,0.2862902640494417,0.24413734524537511,0.13712194520643806,0.1942786793182108,0.22193659975121666,0.3017342047320614,0.3674863415153894,0
0.28577907430706523,0.2726703768746652,0.21386936078781688,0.19167814578729012,0.2110670254132334,0.18971545916414448,0.298293433633975,0.25809921109357303,0.2449629343649532,0.08943155913390222,0.1943671243962802,0.2940091952807732,0.17758994487044125,0.176598744865592,0.28252269666240104,0.2336292553155906,0.1927763066566987,0.2760046605698039,0.31538962365086254,0.10880161621298409,0
0.04302401608022818,0.3195618333556096,0.11993258367166582,0.32246062690723437,0.20169949300654547,0.45703982646071584,0.32211973489138157,0.11997048067057303,0.10584600621192933,0.16033670809461392,0.24653924965509041,0.19245771168011483,0.20205401260113867,0.20993367394423423,0.27305195940052024,0.32449582781693465,0.19948630332333,0.02724517187129502,0.2673467907538432,0.26566669342281707,0
0.35458864134899115,0.21721451956312773,0.2621816468343377,0.18794263834210242,0.279335512874771,0.3838560173013732,0.21078594152604846,0.25671694450912913,0.1687705677293973,0.17238227706865647,0.20874371400495206,0.2250376739765104,0.18281841802703053,0.10134576755682777,0.14502653271026764,0.18489709145598793,0.16049961399980606,0.35683718368303463,0.300816176609591,0.19702805609744928,0
0.32655895008400876,0.35094977521647497,0.19073950485281252,0.26627878831384605,0.2740575426514175,0.27097436646448836,0.23496303378126593,0.3163355772522521,0.24948554421293395,0.16792577155291324,0.11496617713190409,0.16199058002578534,0.2118784650220921,0.15477031515909684,0.12381395882320848,0.2878504340607192,0.26064480232995857,0.23047170327643537,0.44083445301241836,0.1266605702285525,0
0.2161547146657328,0.2871928043056788,0.21223204213270946,0.17366550854873944,0.26501484307460127,0.1677992616438182,0.2521135156858434,0.19214784965588955,0.10015106435685839,0.2515523018884876,0.22225707131112205,0.35802013384494213,0.2826017317319225,0.14881269475968262,0.0923424956853992,0.3784541879849559,0.22625110777135357,0.220551153004517,0.2265455576025881,0.3361674104227943,0
0.17740422117271223,0.24103286914140912,0.32050397819328863,0.2141059444351925,0.23490544944857436,0.22140996326908094,0.16219735681165076,0.30749949171788904,0.26439669699114876,0.3072995251741702,0.12911710838731336,0.1597344742955098,0.31880759028109934,0.2124202078746231,0.10216293728232786,0.3333640837296181,0.19178840166420047,0.29202947669071677,0.3177653326228769,0.07247463904565013,0
0.3360396391411877,0.14398751799482834,0.1646153566894366,0.17178108081061289,0.15119213506170776,0.305147489293263,0.34405397932858145,0.10685368345609797,0.20488726125198012,0.2755395598853142,0.20407449184648052,0.1388070424038909,0.2515557286241261,0.15544938554196336,0.20558685173683725,0.3013675664059462,0.19461589862431755,0.2319037704188776,0.1578751001569637,0.20929344130459537,0
0.1903624137836802,0.24223758753383684,0.22227056555424185,0.20131679979346695,0.19285900773225878,0.1990249246822059,0.33531807456806934,0.38868166321639175,0.24044656775789686,0.2452523133829327,0.2241148656413102,0.24306038863520318,0.17565401341210904,0.17997209025247735,0.2069794726509273,0.35999666086379484,0.2525459878603748,0.2259405134565746,0.2289012844327197,0.31327403710171386,0
0.18780535085424566,0.22503688375113828,0.2902755137514058,0.21979359175281757,0.26092800049462705,0.37804364225403364,0.2909155150553163,0.09827740796113735,0.2134653696090268,0.20797687591648464,0.31721901203202085,0.15413394479960318,0.19409151739459427,0.3023233794615978,0.03628617140868176,0.19565767082784075,0.24479101789755783,0.35694311587350924,0.28459254120917044,0.2287240453922006,0
