feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,is_anomaly
0.33007031690195043,0.10420410517218254,0.33061172036313957,0.08711768202180054,0.12866301636699917,0.2879451553248809,0.2700548947681122,0.27236692308489,0.2292936905324887,0.2289364984338908,0.21307875427253253,0.3010152230049406,0.2619155463120246,0.1689405017049474,0.16770013696374797,0.22451600479729727,0.0683086475414941,0.1802311396595233,0.21095272994289616,0.2499360192651031,0
0.27506841473987675,0.20374651671992575,0.22734458026005,0.37050752383709573,0.33005271601933794,0.2987880857168586,0.16548415909561065,0.10582812924601533,0.23049469088089541,0.20236006052595162,0.360674981535517,0.16475922864783904,0.2876136321810029,0.2624646737874472,0.3430301489794235,0.21382589900553858,0.28294060499843077,0.3020514341863316,0.2264696979177161,0.3460959342678061,0
0.3867167948998291,0.2233179433929684,0.24683395084524531,0.2941353065223413,0.14228414946637544,0.26514235257825997,0.19626363821774112,0.1940429813113848,0.3302137575827964,0.19131095332008874,0.19653191672178988,0.2916562558928303,0.24984097409968628,0.25189676010076845,0.20802377078891207,0.28022667503758286,0.183165510808866,0.19083927046654806,0.21544289395568056,0.3132707643409411,0
0.1738293494234297,0.2612944091163895,0.22378414831214286,0.20628921444081433,0.17266205835415305,0.13778152668788474,0.18596261533193814,0.18983364609777098,0.3193832702201602,0.25870662925043714,0.35583586226045766,0.4117353620437356,0.18633891684106332,0.17997035125150537,0.3077041875113204,0.15853892978393636,0.24849482892485647,0.1755542336300496,0.16714578957899995,0.22348213341148182,0
0.23291303799522928,0.3424095999245661,0.177146694040596,0.38006472772515765,0.17775222715780703,0.09525369048526122,0.10223655952949738,0.26600216351986367,0.2268580452580776,0.2825017161657716,0.2427326213453638,0.16245544721016664,0.16573658509090686,0.15344471346028743,0.40095786959356167,0.30188667281851206,0.27040803093911603,0.27210511008623195,0.13997736170861386,0.29491011933388717,0
0.28005185615101263,0.13548749791722325,0.2737952986614944,0.39682173031034373,0.27643192825311924,0.3116058511723961,0.17582935686808673,0.23205926462149332,0.1668423264509131,0.18774151155198693,0.09669923271298342,0.29395351764580696,0.20047847162632731,0.23371561830540186,0.15043136617653668,0.17145567412476287,0.17537116132872035,0.16610703516552722,0.1766809901839842,0.3096908345334889,0
0.274104534858932,0.20510724530119712,0.3232913333810815,0.20283005459646525,0.3594915936295253,0.35069236640778034,0.17295857809009552,0.16359092751711235,0.26462666454245215,0.08683474692269863,0.14585117494714633,0.3778015829152692,0.2894443980617275,0.254141511072434,0.4083560187297224,0.3455723867203623,0.1762543375898436,0.1787008654005528,0.38302792653997597,0.3127202183972637,0
0.23381835147804333,0.15586671857151835,0.2268818003103029,0.21330302653582217,0.263817018711554,0.20279751058116338,0.20076037401394212,0.2237694280208125,0.27928704190222464,0.3476601455210423,0.21246105881123092,0.37190187747319103,0.2957049194638883,0.24372971898911058,0.2731147337492608,0.3533177178508984,0.23620481822577286,0.2404293023355008,0.21762521762485323,0.33983592146030733,0
0.33401423213151044,0.1197912508522825,0.3911775437636428,0.15633708937827193,0.25635532847237247,0.27310902512807494,0.17840872945872516,0.3078902275093076,0.3746748762911417,0.16989375116376432,0.0569081473051159,0.23998959574515122,0.3622467380207736,0.20308678877930325,0.2078015773452802,0.22406967710330644,0.34834787963053365,0.14895936282527777,0.30719464230079263,0.21072454669572996,0
0.1845594833492979,0.1091569972026753,0.205219853829329,0.3138309117042685,0.22404824210473634,0.22917220760497692,0.2712120484234367,0.27214384525196367,0.34821540958497593,0.18732603406052487,0.2471899219992195,0.35917724776027665,0.3338574172642768,0.19702019500767493,0.3223702430115009,0.33025760786567226,0.25415538068385485,0.27906470657025406,0.20606856802481527,0.15554596948825816,0
0.009024346834141522,0.14526968462142004,0.21679409174639983,0.29641694470176433,0.1234701175504854,0.16021923383183834,0.12975295378974422,0.32317919528854344,0.4176205289260345,0.14553373345914455,0.26659916002038825,0.2308519414636817,0.2924837158146163,0.24377595726744125,0.2655729417528492,0.2611519055101244,0.07473886306784913,0.21817826985942626,0.2741894893021355,0.18617105350810215,0
0.22721152870145908,0.2537076058455201,0.2654280113758428,0.2857183812056119,0.004002133044780087,0.2905542454036189,0.17770280997582036,0.2737711962261872,0.32559627519690404,0.32673008379075075,0.3549957345867586,0.2896314194089863,0.16467636583890286,0.19597636739168614,0.2878113716479009,0.1757943741123945,0.25404559236618396,0.15321346669432379,0.20780714415962756,0.32465252940516076,0
0.3559564146085163,0.20448715117282334,0.03218462249502152,0.1947545503457621,0.24720516262769607,0.1323775915871898,0.1416863828442955,0.19119755829696017,0.3651559250903249,0.20502637315034508,0.19601964557483967,0.27843106532829265,0.1746044167380154,0.18641829713387317,0.22452961949724323,0.2606791862078307,0.2810000895110024,0.27517281435732954,0.07900163962081558,0.24382218575560774,0
0.3576556451227535,0.21958940706249472,0.28111344791800175,0.3943957663547878,0.270987624787327,0.27152732705360166,0.2458184827918259,0.1626282333306634,0.32082603849169355,0.26584771245584016,0.1376516384430147,0.36079130537875753,0.33926843722807704,0.2771417576469362,0.2903803096070893,0.3151679259819418,0.29514367528089464,0.17850809724372677,0.3031748398501594,0.3521022333994443,0
0.30992180434710154,0.21725763748366586,0.14199896737492004,0.3094030580976681,0.3173509619317726,0.2880110518367732,0.05206665844927144,0.14768912532857625,0.3447371451939013,0.18977368653263735,0.2614219359382319,0.3174867563627387,0.18565183863828347,0.2634268238101254,0.27302969582157827,0.26213651975684293,0.23086342276918861,0.1785557483187139,0.3657546357099345,0.17682745654989,0
0.1744934265440654,0.14320773013477162,0.2795922551555941,0.3193961092852549,0.3025111648979416,0.23531035613895546,0.10352535944773501,0.30140510214833083,0.30368266240772085,0.20853524761253733,0.21243478533576948,0.09198462040192903,0.1361564736730915,0.16698783678067822,0.2566519516387508,0.3957053425564069,0.33356337521210666,0.06605629641654506,0.15709671966769273,0.38446933592543764,0
0.3672777343796445,0.20874759202273693,0.23724561855086243,0.17745759332836364,0.24461051504713016,0.29465830312178576,0.23715599489510286,0.22324335562531034,0.2064778966543392,0.3532861857720184,0.35866926959624396,0.13215820979994516,0.31174841720955976,0.2682428418267802,0.31188173524960944,0.40285131954212106,0.2072536614427498,0.22454741518256188,0.2703636195621085,0.2824246392277205,0
0.27284530247657074,0.07195986676152419,0.22190903016603608,0.1596673687991133,0.11047278663027592,0.31816964848987994,0.2437947738826401,0.28299246375425774,0.36513479010501876,0.12041960217780664,0.23193382688085232,0.4053894929364544,0.11937122508350645,0.1920756219600336,0.21681609547120534,0.29356685545155553,0.29767012928093967,0.2783029992036475,0.17453425325239594,0.3207401166931272,0
0.15003727044600712,0.3259452213980774,0.20832342216151284,0.22083865466674457,0.17983542116726686,0.2387369418512811,0.1542582689067894,0.24871142528265994,0.38006705537935564,0.35739197342988255,0.2328066975555128,0.1969100765673335,0.37143993044459994,0.24698291933832112,0.3329955625452846,0.28720572654546905,0.21223673855680383,0.12142316520747268,0.20463776316506155,0.08000407766365247,0
0.33914403016510375,0.27545516088889616,0.12440279635701283,0.17388152570572957,0.14273729858556902,0.25352266889980074,0.11109539690209838,0.1839434453293916,0.3448592451078659,0.19957908953639203,0.22324213192738585,0.11837245576730321,0.2993759745535014,0.25741739189440793,0.31431783545757375,0.21460539828577815,0.1575721240151703,0.09825590405760269,0.2796540940987542,0.17432663461831882,0
0.26553098213478415,0.1959105778615829,0.23448422795705776,0.3342357037308942,0.3298792462559769,0.39590418527236926,0.2440045663124677,0.2273522511404068,0.23751587669882887,0.21937832770988014,0.24722017921198328,0.18413726662469043,0.32145969815797654,0.20985558552753597,0.2501602279347329,0.2945925259311419,0.23705289482593786,0.39595334545631433,0.21706059598875407,0.2813452197894363,0
0.4300954813492301,0.21746769225020857,0.20109572249924787,0.27035154588435734,0.2479724866645593,0.15348346392524015,0.2725288826377397,0.30397442601713165,0.2535814386372497,0.17727381089763147,0.3320351823085077,0.3023703505400425,0.17994417632195045,0.15316815105430304,0.14316775829233327,0.2055725683224682,0.2623892672826378,0.1491169362333753,0.2581922398228646,0.19745928071742247,0
0.26331908535102705,0.3303513126111216,0.27094012994105676,0.1578272140090226,0.22431960321560038,0.28748122680061095,0.2776996384357867,0.36852953836262986,0.18954965152234127,0.27137128564796414,0.15341673532701378,0.16181307610651224,0.21135192624000965,0.19091767236223003,0.24967965178394777,0.25021778176400816,0.22580208422158257,0.20329054758227857,0.26497751153571636,0.27510386059506897,0
0.23782001550199672,0.1414902096495752,0.3122468858984191,0.3695963698263677,0.15277792795924225,0.2651438220966661,0.22059012142254122,0.13217937706886096,0.4440857582429481,0.136142869391341,0.25678262405280683,0.3434524100400341,0.26194747228579,0.18603114294737172,0.21260847468298003,0.14865899739117258,0.19815924345202549,0.1483439953964216,0.09158559739957522,0.2050988936835963,0
0.22948793659967628,0.18210341418774503,0.21270916119655736,0.2610008012097246,0.12807714604429282,0.39352557754738904,0.24733878035499232,0.1864709726484614,0.14343219924889164,0.2903935301855142,0.06841612682073228,0.06952806343376405,0.33684254657547014,0.16845806797373014,0.22790906565332067,0.12018318088909825,0.2815326563656003,0.043793910550578546,0.1474881489894643,0.12538530090145672,0
0.31919382467992935,0.2651710075922585,0.08265709547038078,0.18388534061719877,0.2593814809513899,0.2939467798006155,0.17406666552207387,0.29229977552295333,0.38620270852755817,0.17154537610453952,0.16562974168066552,0.5021303115754737,0.2861565083048302,0.09809215068708567,0.2864708284529477,0.13619099345087143,0.31509503016054746,0.13496980385033452,0.2637925597189294,0.23181053936178606,0
0.32261264174289495,0.23797591217754555,0.12481459230224737,0.25720888336523573,0.18912621122256096,0.41836520392225857,0.22970984455442672,0.14304063493488467,0.24064038479709302,0.307032092656478,0.21471541352719456,0.23408374459721978,0.12174459546775945,0.1116761018370855,0.212642956289486,0.25572280804839564,0.24163719045411203,0.19951954038867317,0.10889843690020033,0.2224402246481182,0
0.2885882568223455,0.12266119717176498,0.2452280251329073,0.2604830544428697,0.10760738641809346,0.2663969333344222,0.14718431403753662,0.2260692513821544,0.27259758322111016,0.2347289115958696,0.28993826009377044,0.17852166337381525,0.3520907724138165,0.21212708449374315,0.39076514934019446,0.17290197154397527,0.18045671932031151,0.29316639176359777,0.2929867788790012,0.255450950625656,0
0.13475655067584003,0.3185375964642573,0.2198585339001324,0.14955155599253372,0.3173018777043099,0.1832897752411309,0.24302034109632903,0.1591413807327877,0.2147594532972102,0.2837236440602556,0.2992897889073944,0.3095001507633774,0.42918079333654335,0.025681954453232958,0.28977892557215246,0.1985037737154692,0.22520284474270563,0.24151087578340613,0.2703128136289431,0.13680372031862048,0
0.20183139711913684,0.312512893120934,0.13405416298550768,0.28651431316399495,0.36581509460674233,0.40162936265258264,0.2844498200876413,0.26294107027416486,0.3179856460669895,0.39107493234235835,0.20019303173363687,0.2517618122046309,0.26209916778278236,0.13133942827477807,0.19603339189272495,0.1300771136640447,0.31288245930813946,0.18910402128754397,0.19902586519322196,0.2604282011648791,0
0.35363686051694143,0.043077327925139824,0.2601123533012528,0.2322113922628396,0.23992459687468518,0.2628863040097008,0.1939944747599863,0.16141881677787734,0.2556493531617936,0.11468472434111995,0.20358886046264418,0.3794616749537423,0.31299348038203445,0.18634151039654842,0.14931890029686667,0.26941863739270594,0.40531915485086256,0.1335175613767196,0.015423216093420206,0.27301997103363174,0
0.24990542156035073,0.20553194454478393,0.20344306601307158,0.23970525944194812,0.2774755328129433,0.23422202903481268,0.18127655944625945,0.26480463809125676,0.22573897596014683,0.23414299137588826,0.2470153560810519,0.21072312293599374,0.14436777932747674,0.2288833445541832,0.2841740108247195,0.05782832972068225,0.14435697572466916,0.15610997181863118,0.33397721025143245,0.297238605204335,0
0.2628028237606306,0.3030473560345863,0.3121545680441542,0.26118160516868316,0.27147307656596276,0.36403283197439995,0.27464112442217137,0.23537224360408016,0.28476223392481237,0.20750045552484953,0.1893988135008001,0.3025133497364878,0.3089354734581708,0.11607886081568315,0.23776513463011958,0.15101704287086964,0.2852297606099022,0.14456542073838813,0.24268145066146501,0.1716129467462985,0
0.27486739446264685,0.17556051806162495,0.3142969176197864,0.25834397454496105,0.23713988762152524,0.07703651559710176,0.23169165959898325,0.2325319394933382,0.2782246553593173,0.2676942474546822,0.1487883524264485,0.1881053977692435,0.2734652737154565,0.25295002548603857,0.2817149073368836,0.24447055015781008,0.28439866449138346,0.1685268108962618,0.380215972663353,0.2927884833070278,0
0.2688907504714578,0.1686022270813138,0.15448932365363083,0.35995016417100134,0.26353222799115295,0.18060228440885495,0.16742089122659687,0.20490120601394804,0.3650864344300853,0.26227765405512254,0.29546987916361406,0.46176760375335957,0.31034511284196936,0.3260333981530865,0.3337853616318448,0.2562183475383402,0.3345070878763031,0.11412262859630042,0.18795152019559683,0.16155146178456053,0
0.11836910980037918,0.2343276640318302,0.2293670702585217,0.1176075585532306,0.31785186012909716,0.2985685826134892,0.37190377215147263,0.15640876283557026,0.2614221625790024,0.17733008337965003,0.15654252341040178,0.372478441933501,0.264148864000197,0.19889057817954947,0.3370038870137913,0.2771755838817575,0.2244867900404855,0.23330138438489523,0.29405560807607994,0.22523453482462863,0
0.3259081081988251,0.17528955324564327,0.12898418962947616,0.3125476765902709,0.13353374254324926,0.3107840071503701,0.25259239036931797,0.3155359318820167,0.24843156583145806,0.22022575446653675,0.18670574395611217,0.16679719830760514,0.2163601252651223,0.1230780938804277,0.19624701110160409,0.2990928271072453,0.13526496866081247,0.1025273226989646,0.20801318878668415,0.2277979614834774,0
0.3047097691340277,0.2138337581392185,0.14247282832461128,0.3155824093476701,0.13464505523796688,0.28067979726563497,0.08656718329245561,0.1785276658240238,0.3102325588391209,0.23474747280333835,0.07081007337353165,0.3543399194071829,0.47219181615467587,0.2383014721578428,0.19210193773995327,0.2796040815032429,0.210651948838469,0.20908602826876208,0.26254115152019164,0.28703645768377295,0
0.40988782669192975,0.21902214774214213,0.17935618631922506,0.2128626112929708,0.2306204330166711,0.24060800531131696,0.13093475683151864,0.13712570425098938,0.3763141538932576,0.24741322082017086,0.1838157777848876,0.22502335964737324,0.1904459448565458,0.30493046290417847,0.24132419090413165,0.21283698159205053,0.30573686960159635,0.20323850754530667,0.4952257498950229,0.32466753568677675,0
